0.079491	0.058851	0.216499	0.414138	0.280782	0.392971	0.62656	0.498709	0.0375	0.329957	1
0.069963	0.046772	0.193436	0.463916	0.328641	0.451408	0.616945	0.561123	0.393	0.337307	1
0.06705	0.046541	0.165523	0.576656	0.41784	0.426562	0.600427	0.511471	0.398011	0.121507	1
0.145404	0.074694	0.23971	0.300943	0.25263	0.518736	0.530826	0.55595	0.005346	0.373125	1
0.228121	0.088611	0.450503	0.188885	0.137502	0.464312	0.714588	0.505192	0.018723	0.538315	1
0.165501	0.107513	0.409166	0.129674	0.093792	0.465994	0.530717	0.517217	0.071133	0.301713	1
0.110125	0.09316	0.317386	0.313558	0.24374	0.44572	0.62483	0.486353	0.214578	0.371235	1
0.084038	0.070175	0.293081	0.314354	0.232331	0.462992	0.623965	0.554462	0.183022	0.349943	1
0.256502	0.111258	0.483501	0.173202	0.129056	0.502767	0.748297	0.480798	0.035702	0.491527	1
0.045247	0.038101	0.142017	0.656666	0.552378	0.464081	0.604066	0.539999	0.29153	0.33949	1
0.117343	0.087384	0.287463	0.225026	0.163135	0.436586	0.625441	0.504294	0.055422	0.351374	1
0.065552	0.058536	0.19586	0.432322	0.296637	0.451197	0.609127	0.553674	0.994467	0.368635	1
0.097263	0.081154	0.236399	0.282418	0.218847	0.435707	0.531523	0.556627	0.061936	0.347392	1
0.060254	0.050593	0.185009	0.548699	0.455327	0.446991	0.614313	0.508971	0.272867	0.25246	1
0.091253	0.123346	0.399497	0.234913	0.179879	0.463692	0.631109	0.468807	0.230772	0.213132	1
0.101529	0.098978	0.420905	0.239232	0.178397	0.47208	0.55396	0.502359	0.008912	0.395673	1
0.051009	0.024768	0.057303	0.867712	0.775671	0.425405	0.551515	0.549853	0.437656	0.274	1
0.111657	0.059557	0.168924	0.407546	0.302267	0.499472	0.536917	0.55378	0.068436	0.218958	1
0.05194	0.026929	0.031342	0.790317	0.590902	0.420649	0.560715	0.550328	0.439749	0.075005	1
0.12259	0.095656	0.364282	0.205478	0.156171	0.477613	0.628684	0.482773	0.054533	0.289018	1
0.196351	0.106255	0.482614	0.136493	0.104608	0.525532	0.686176	0.511307	0.0172	0.507005	1
0.21575	0.09095	0.510852	0.19434	0.139724	0.476842	0.708005	0.49355	0.043911	0.490726	1
0.07384	0.071034	0.280544	0.329015	0.233368	0.441798	0.570865	0.553629	0.104778	0.363941	1
0.099613	0.07608	0.344678	0.29151	0.206253	0.441349	0.6289	0.565047	0.007094	0.270955	1
0.260808	0.106463	0.508279	0.189794	0.153652	0.386186	0.716102	0.576319	0.04148	0.566273	1
0.120283	0.099823	0.454672	0.207637	0.149355	0.490035	0.620758	0.560924	0.033091	0.314522	1
0.085577	0.062942	0.208486	0.505853	0.462735	0.453211	0.606755	0.557139	0.116021	0.398019	1
0.146822	0.074043	0.197132	0.377543	0.304638	0.40521	0.616	0.559382	0.070713	0.350316	1
0.19822	0.123351	0.57738	0.127969	0.093495	0.498734	0.683108	0.571939	0.018322	0.538525	1
0.221705	0.092188	0.385896	0.173315	0.130982	0.51553	0.69834	0.568896	0.0382	0.450644	1
0.047858	0.028461	0.082052	0.829753	0.586013	0.440592	0.599393	0.519946	0.794711	0.357504	1
0.058045	0.046583	0.173359	0.534833	0.406282	0.454217	0.602216	0.546106	0.390871	0.371727	1
0.025918	0.044857	0.085127	0.81657	0.563343	0.457892	0.57161	0.563638	0.11028	0.248308	1
0.076788	0.059774	0.230544	0.380498	0.265817	0.478095	0.617974	0.542849	0.204022	0.167726	1
0.236167	0.062571	0.270668	0.329697	0.249963	0.355623	0.674162	0.564589	0.005917	0.545853	1
0.108908	0.046831	0.161384	0.521877	0.383316	0.461137	0.638833	0.554568	0.198144	0.304441	1
0.238945	0.149071	0.516381	0.222866	0.160913	0.424842	0.510448	0.600728	0.022188	0.738044	1
0.062601	0.066149	0.188971	0.442096	0.313083	0.447561	0.555646	0.511023	0.175033	0.277909	1
0.064749	0.040072	0.122354	0.51199	0.343014	0.474649	0.61754	0.55183	0.151754	0.431853	1
0.049711	0.028145	0.024246	0.782248	0.540228	0.442135	0.595882	0.518377	0.632478	0.27656	1
0.0587	0.058235	0.224926	0.411751	0.277671	0.452463	0.609575	0.555962	0.044344	0.280992	1
0.096129	0.044282	0.160556	0.54779	0.478145	0.445668	0.623925	0.554409	0.277729	0.127172	1
0.069244	0.048072	0.166322	0.466076	0.340939	0.464303	0.555315	0.552343	0.040444	0.303093	1
0.258233	0.128493	0.426316	0.165701	0.131131	0.3543	0.672536	0.590743	0.005822	0.478124	1
0.085506	0.037414	0.175251	0.536766	0.469699	0.447311	0.549732	0.504289	0.091656	0.462793	1
0.254942	0.081921	0.340656	0.254574	0.208031	0.387972	0.710343	0.545326	0.02056	0.568047	1
0.081069	0.052937	0.196807	0.400955	0.29071	0.410806	0.549776	0.522609	0.003781	0.298278	1
0.113332	0.06704	0.332377	0.30583	0.232183	0.460971	0.645607	0.516759	0.064388	0.45799	1
0.306328	0.047738	0.201952	0.579043	0.416654	0.374388	0.489061	0.514471	0.059867	0.622634	1
0.05715	0.068987	0.094619	0.470849	0.320196	0.469938	0.59515	0.50554	0.91403	0.16503	1
0.085923	0.07733	0.32262	0.364814	0.253223	0.457497	0.637594	0.559605	0.005733	0.328168	1
0.063589	0.086836	0.349616	0.324469	0.224181	0.445689	0.610961	0.554143	0.050333	0.123074	1
0.026193	0.043605	0.051538	0.821116	0.652393	0.42921	0.595302	0.555657	0.273491	0.407188	1
0.059442	0.076893	0.245624	0.405842	0.276337	0.449689	0.611292	0.513274	0.419222	0.17544	1
0.026172	0.043683	0.08359	0.819639	0.649726	0.457277	0.56846	0.511977	0.193949	0.145452	1
0.066668	0.063792	0.208782	0.404932	0.335013	0.428641	0.561904	0.504397	0.218159	0.309104	1
0.086106	0.065397	0.140538	0.485851	0.337383	0.473442	0.635441	0.55223	0.006244	0.439278	1
0.076417	0.078644	0.263424	0.332992	0.279745	0.46807	0.611695	0.494151	0.419933	0.302187	1
0.088083	0.077299	0.213188	0.356063	0.242999	0.422283	0.631804	0.567284	0.037278	0.390837	1
0.063616	0.066188	0.259196	0.380952	0.264335	0.430732	0.604892	0.559681	0.330511	0.170539	1
0.059354	0.08691	0.23427	0.388112	0.285524	0.469042	0.618088	0.573154	0.442231	0.272748	1
0.025669	0.045318	0.096008	0.80441	0.565713	0.458116	0.568878	0.505058	0.090386	0.451536	1
0.193173	0.08435	0.351863	0.336175	0.271744	0.383499	0.687432	0.577934	0.045086	0.540279	1
0.153915	0.070261	0.333146	0.299011	0.215587	0.491662	0.640456	0.512501	0.016689	0.374761	1
0.086616	0.076056	0.263986	0.351404	0.311157	0.427058	0.537732	0.514957	0.637187	0.037642	1
0.118555	0.056087	0.236724	0.361859	0.280041	0.459785	0.641747	0.564159	0.151144	0.243171	1
0.296718	0.05757	0.294648	0.238209	0.169655	0.528855	0.764158	0.506829	0.03621	0.55324	1
0.070981	0.050154	0.224808	0.491192	0.383909	0.439832	0.614722	0.510556	0.29609	0.447417	1
0.041625	0.040619	0.169899	0.813274	0.620685	0.435626	0.608458	0.548992	0.239361	0.416353	1
0.210698	0.105387	0.414843	0.210933	0.162839	0.492225	0.713811	0.580982	0.117328	0.426372	1
0.250918	0.132993	0.55751	0.109785	0.086383	0.503469	0.71992	0.584975	0.023633	0.305592	1
0.049089	0.05045	0.10343	0.54313	0.374722	0.426827	0.569677	0.525244	0.179578	0.221941	1
0.140215	0.086507	0.249882	0.302875	0.216477	0.489371	0.640863	0.510975	0.094684	0.517438	1
0.047422	0.027883	0.055411	0.872372	0.588976	0.464248	0.603883	0.520823	0.078167	0.408957	1
0.052727	0.046761	0.143229	0.616206	0.463772	0.444151	0.569825	0.515344	0.197422	0.158644	1
0.092921	0.05556	0.236399	0.418684	0.345385	0.441041	0.635143	0.561156	0.100378	0.361137	1
0.079646	0.062892	0.192933	0.451301	0.329827	0.421763	0.545037	0.557658	0.156033	0.237401	1
0.091395	0.06913	0.224808	0.364701	0.260187	0.420501	0.540897	0.513487	0.134589	0.282522	1
0.087736	0.10646	0.332496	0.274236	0.189954	0.44776	0.624704	0.573998	0.333156	0.231283	1
0.04737	0.036928	0.135541	0.668826	0.533857	0.421079	0.561337	0.537548	0.089378	0.216071	1
0.02535	0.045917	0.031342	0.790317	0.551045	0.458378	0.567754	0.561794	0.10006	0.391129	1
0.084385	0.078294	0.192608	0.32481	0.236035	0.477543	0.557418	0.49465	0.260267	0.373331	1
0.073672	0.074977	0.214843	0.385498	0.290858	0.463416	0.613291	0.573333	0.285578	0.332429	1
0.083259	0.079361	0.203607	0.326173	0.234109	0.463018	0.62467	0.499566	0.0782	0.259589	1
0.217863	0.031954	0.164902	0.44255	0.372944	0.529274	0.668921	0.505198	0.013433	0.420145	1
0.190286	0.139669	0.328001	0.225821	0.158542	0.34298	0.636829	0.474477	0.081217	0.571895	1
0.065007	0.058742	0.186576	0.456756	0.338717	0.445107	0.623292	0.551377	0.301566	0.416978	1
0.060513	0.074559	0.265494	0.357086	0.243147	0.445894	0.610803	0.516	0.286514	0.181834	1
0.354674	0.105117	0.20482	0.309808	0.221514	0.502395	0.73422	0.488182	0.061293	0.541671	1
0.226641	0.134476	0.538409	0.242868	0.201067	0.455922	0.661443	0.572103	0.026316	0.691455	1
0.096275	0.076929	0.17259	0.402432	0.289228	0.439319	0.555257	0.520137	0.181893	0.42289	1
0.049395	0.02803	0.068983	0.813729	0.539635	0.466187	0.600672	0.51868	0.625956	0.188571	1
0.111802	0.04769	0.24385	0.370724	0.25989	0.427929	0.536679	0.561331	0.001173	0.450654	1
0.059224	0.036092	0.177321	0.626094	0.560231	0.428737	0.591265	0.541365	0.067644	0.176623	1
0.058703	0.050377	0.164695	0.555177	0.519336	0.4392	0.546965	0.557871	0.411544	0.26019	1
0.11401	0.120328	0.481993	0.170247	0.121055	0.469599	0.637798	0.487573	0.375078	0.219205	1
0.116408	0.062747	0.227439	0.367996	0.257816	0.491454	0.640407	0.508479	0.008994	0.307534	1
0.201721	0.095234	0.280485	0.288328	0.242999	0.38408	0.689027	0.497126	0.064379	0.556497	1
0.061065	0	0.030189	0.787362	0.556082	0.469893	0.604745	0.533758	0.55428	0.272331	1
0.307607	0.077848	0.23628	0.328105	0.235294	0.324996	0.735828	0.477076	0.0846	0.485804	1
0.051134	0.027098	0.047546	0.811683	0.602756	0.465164	0.604416	0.517627	0.27479	0.284802	1
0.111255	0.132674	0.206446	0.313558	0.225515	0.41978	0.533288	0.500675	0.143878	0.166676	1
0.053627	0.038204	0.071969	0.631322	0.469255	0.447106	0.55354	0.507058	0.475444	0.26154	1
0.068945	0.039478	0.148433	0.562564	0.392058	0.480389	0.553135	0.550479	0.732834	0.111241	1
0.076481	0.06484	0.232229	0.368906	0.331753	0.448014	0.567308	0.551347	0.184239	0.376693	1
0.255505	0.063105	0.252484	0.31299	0.214402	0.506265	0.72706	0.502578	0.029267	0.563546	1
0.04858	0.036309	0.087729	0.681441	0.483479	0.419089	0.567251	0.541358	0.372744	0.440773	1
0.140156	0.068516	0.303933	0.280373	0.194399	0.451362	0.657522	0.496169	0.139011	0.486751	1
0.062881	0.049981	0.176759	0.540175	0.455623	0.431089	0.566182	0.565718	0.724946	0.144566	1
0.025511	0.04561	0.048551	0.796227	0.563195	0.458298	0.567585	0.50608	0.087241	0.190297	1
0.166443	0.100564	0.414755	0.248665	0.191139	0.455976	0.63711	0.48354	0.051167	0.448428	1
0.027402	0.041352	0.064636	0.881691	0.589124	0.428756	0.5787	0.564617	0.323989	0.239734	1
0.132278	0.103882	0.367268	0.187749	0.141799	0.483134	0.649278	0.508952	0.047233	0.514632	1
0.05212	0.06433	0.133737	0.591204	0.457549	0.426678	0.550003	0.520426	0.484698	0.275149	1
0.115792	0.066826	0.205559	0.386635	0.261372	0.490608	0.636246	0.557748	0.066422	0.363007	1
0.025422	0.045802	0.029007	0.794636	0.547637	0.458199	0.569326	0.562777	0.913876	0.380469	1
0.123448	0.088449	0.29524	0.33106	0.235294	0.452251	0.644879	0.578406	0.016789	0.489642	1
0.02488	0.046717	0.024246	0.771451	0.526152	0.458647	0.567273	0.5615	0.368422	0.248761	1
0.051233	0.027558	0.096008	0.76736	0.525559	0.419098	0.566674	0.550031	0.6732	0.331543	1
0.082094	0.036355	0.102779	0.499261	0.346125	0.451578	0.622312	0.509717	0.715522	0.197839	1
0.074381	0.080719	0.342667	0.343334	0.238998	0.431077	0.619434	0.510163	0.260137	0.13873	1
0.085326	0.040733	0.171437	0.454143	0.318714	0.444464	0.542318	0.523704	0.151233	0.277021	1
0.044315	0.037032	0.125991	0.760655	0.689584	0.446087	0.558653	0.515057	0.711611	0.433926	1
0.041893	0.041926	0.065967	0.576656	0.39028	0.443919	0.571384	0.541355	0.230078	0.167568	1
0.050806	0.041155	0.083205	0.631663	0.456512	0.436898	0.612999	0.507787	0.371368	0.359772	1
0.054894	0.053888	0.237315	0.530288	0.380353	0.437404	0.566666	0.518587	0.186956	0.327254	1
0.109961	0.101415	0.320402	0.200818	0.145799	0.460743	0.536917	0.487288	0.203979	0.334662	1
0.059739	0.063431	0.193761	0.520286	0.350274	0.461465	0.608205	0.50416	0.0541	0.31416	1
0.056342	0.064044	0.146097	0.639845	0.431768	0.424968	0.550298	0.549386	0.031928	0.328387	1
0.148722	0.040354	0.175458	0.618934	0.486294	0.383762	0.529428	0.520238	0.083258	0.606185	1
0.055201	0.047313	0.131372	0.682009	0.527041	0.461169	0.605591	0.507367	0.587967	0.284636	1
0.12432	0.095794	0.326079	0.411183	0.320047	0.490898	0.648003	0.58231	0.091122	0.571211	1
0.044315	0.037032	0.125991	0.760655	0.689584	0.446087	0.558653	0.515057	0.711611	0.433926	1
0.083814	0.103837	0.272975	0.401182	0.300193	0.460363	0.617182	0.503292	0.555322	0.170166	1
0.063263	0.063018	0.209077	0.424366	0.354127	0.447766	0.619161	0.555641	0.260878	0.320179	1
0.062292	0.028673	0.129243	0.745994	0.548229	0.431301	0.562768	0.523203	0.229367	0.256652	1
0.182772	0.083369	0.414459	0.169337	0.129649	0.497422	0.672118	0.50157	0.002322	0.414043	1
0.24353	0.089636	0.32874	0.237527	0.221811	0.400446	0.658954	0.572231	0.019958	0.639996	1
0.057591	0.04644	0.168717	0.541084	0.421248	0.455201	0.599826	0.548782	0.184454	0.447447	1
0.059981	0.077669	0.253519	0.516309	0.396503	0.462528	0.625243	0.508662	0.180739	0.087969	1
0.094193	0.045165	0.189799	0.45687	0.361239	0.456084	0.543077	0.503625	0.337468	0.133209	1
0.088938	0.076097	0.190952	0.326173	0.227589	0.459185	0.624467	0.551764	0.243367	0.255106	1
0.04353	0.039466	0.084743	0.66428	0.530005	0.422387	0.560927	0.525037	0.379844	0.26365	1
0.077803	0.048228	0.176552	0.488351	0.413395	0.461896	0.625074	0.525131	0.479272	0.257176	2
0.478301	0.127696	0.311975	0.436527	0.434583	0.311464	0.401599	0.465884	0.079609	0.727311	2
0.53856	0.097003	0.304494	0.304125	0.248629	0.185584	0.472669	0.498265	0.396997	0.509212	2
0.241498	0.180302	0.342194	0.188885	0.152467	0.524761	0.625797	0.4295	0.705781	0.359689	2
0.401965	0.282323	0.640242	0.107171	0.085198	0.480518	0.438792	0.704012	0.906106	0.81669	2
0.131746	0.117055	0.257717	0.32981	0.221218	0.417469	0.521338	0.502574	0.165548	0.472916	2
0.046959	0.040505	0.14864	0.725082	0.487183	0.434249	0.613084	0.562639	0.018533	0.437056	2
0.165659	0.064737	0.324216	0.201387	0.202549	0.472624	0.67962	0.555388	0.165713	0.281533	2
0.195561	0.122686	0.370136	0.176725	0.127278	0.420968	0.481201	0.602366	0.411411	0.192834	2
0.300807	0.179066	0.352484	0.306739	0.303897	0.27597	0.751958	0.559973	0.458183	0.521551	2
0.096816	0.036332	0.207481	0.499716	0.399022	0.47146	0.631351	0.546402	0.056289	0.273644	2
0.083043	0.080762	0.227114	0.451301	0.320936	0.466939	0.532461	0.505134	0.023497	0.459293	2
0.029541	0.00547	0.101833	0.859189	0.713291	0.459453	0.604087	0.563057	0.875374	0.226485	2
0.078816	0.065393	0.250828	0.481418	0.354275	0.428215	0.533393	0.565847	0.51516	0.536557	2
0.028171	0.047675	0.079687	0.908967	0.770485	0.441003	0.555109	0.515015	0.536012	0.477829	2
0.040566	0.043399	0.175991	0.510853	0.391614	0.446469	0.619195	0.503612	0.681632	0.301827	2
0.42432	0.297594	0.309255	0.381862	0.339013	0.36685	0.355897	0.380618	0.134104	0.473699	2
0.05105	0.060272	0.141041	0.483919	0.36435	0.421708	0.557623	0.547574	0.98124	0.432761	2
0.05208	0.060853	0.246393	0.470963	0.342866	0.466333	0.611274	0.557589	0.091497	0.227931	2
0.434036	0.225954	0.364636	0.295374	0.234998	0.342	0.318542	0.64239	0.637322	0.569629	2
0.054725	0.04923	0.207185	0.615525	0.437102	0.475226	0.547002	0.536462	0.747178	0.204117	2
0.049723	0.044389	0.108486	0.689851	0.468069	0.425043	0.560829	0.504649	0.557512	0.257157	2
0.108596	0.105006	0.308338	0.265826	0.184027	0.48259	0.642454	0.478482	0.31036	0.419218	2
0.074701	0.025902	0.173359	0.774293	0.516225	0.445732	0.620469	0.544926	0.024164	0.381913	2
0.222328	0.079342	0.280396	0.399818	0.277523	0.498429	0.667461	0.514906	0.51143	0.193179	2
0.444099	0.289349	0.691662	0.052279	0.045636	0.325065	0.39533	0.626801	0.935064	0.542515	2
0.362403	0.107314	0.278474	0.350153	0.25263	0.517031	0.778347	0.576491	0.355833	0.550706	2
0.184927	0.095386	0.271378	0.282191	0.215736	0.367798	0.653068	0.581539	0.834415	0.214087	2
0.547918	0.147287	0.244293	0.422207	0.273818	0.287422	0.352619	0.57775	0.243707	0.329301	2
0.365394	0.202596	0.374808	0.397432	0.46555	0.348476	0.430964	0.657943	0.242169	0.469329	2
0.317055	0.103338	0.180603	0.377202	0.275893	0.342484	0.671708	0.580888	0.252008	0.586409	2
0.271621	0.181292	0.490302	0.282305	0.251593	0.457275	0.668187	0.422752	0.169023	0.688452	2
0.381816	0.294139	0.417445	0.10808	0.085939	0.340095	0.769223	0.712011	0.158597	0.464812	2
0.023516	0.013755	0.099497	0.8443	0.745147	0.431149	0.575372	0.521179	0.821749	0.420072	2
0.081624	0.056887	0.216351	0.380839	0.277967	0.441732	0.548675	0.50549	0.617589	0.520349	2
0.077446	0.077434	0.222206	0.499148	0.35872	0.456215	0.625496	0.571286	0.559978	0.565368	2
0.056542	0.039126	0.176937	0.660757	0.489109	0.456171	0.55612	0.514712	0.294182	0.403814	2
0.111556	0.116926	0.258397	0.245937	0.179879	0.448585	0.638165	0.460719	0.475578	0.270035	2
0.319992	0.319613	0.367534	0.176725	0.117351	0.46652	0.81749	0.431154	0.975404	0.33277	2
0.791949	0.270788	0.380041	0.25071	0.226404	0.89294	0.07791	0.642871	0.831171	0.292352	2
0.653185	0.327334	0.376523	0.243096	0.186694	0.17577	0.34219	0.706802	0.52312	0.591647	2
0.132839	0.168804	0.449645	0.087396	0.105349	0.446695	0.521624	0.614421	0.231252	0.272708	2
0.237247	0.041494	0.329095	0.209001	0.174248	0.406586	0.672056	0.562773	0.392508	0.209319	2
0.64266	0.30541	0.471851	0.161609	0.129056	0.203857	0.328239	0.318911	0.787153	0.399342	2
0.222778	0.044273	0.369781	0.245255	0.179138	0.409664	0.540633	0.514284	0.509251	0.158226	2
0.071285	0.06847	0.254317	0.404705	0.31175	0.44994	0.582947	0.487474	0.339811	0.403068	2
0.056598	0.02721	0.158013	0.825094	0.760261	0.446105	0.615626	0.548242	0.293858	0.286303	2
0.465173	0.289479	0.37052	0.123082	0.090976	0.334777	0.29443	0.310922	0.060233	0.179649	2
0.289257	0.067995	0.377114	0.286623	0.232034	0.508664	0.723028	0.506167	0.06199	0.465938	2
0.508141	0.198952	0.39864	0.302307	0.249963	0.340431	0.179595	0.631255	0.753637	0.555634	2
0.669087	0.368419	0.473477	0.111263	0.09957	0.159536	0.833359	0.276841	0.861389	0.221837	2
0.406384	0.448748	0.459196	0.098761	0.07527	0.195088	0.444537	0.872048	0.940577	0.437145	2
0.066274	0.032423	0.193436	0.536879	0.450585	0.473992	0.641127	0.504797	0.222022	0.448803	2
0.039599	0.042936	0.163483	0.648028	0.491036	0.441679	0.593775	0.549977	0.698056	0.440099	2
0.476505	0.323852	0.339267	0.29617	0.224033	0.354576	0.233423	0.40433	0.962528	0.627957	2
0.19704	0.061725	0.296334	0.325605	0.240776	0.498769	0.660596	0.564287	0.367229	0.551386	2
0.085702	0.052479	0.164843	0.448915	0.303452	0.482017	0.602102	0.528373	0.896489	0.371945	2
0.481756	0.210124	0.354938	0.186953	0.1781	0.24904	0.787111	0.621858	0.122113	0.644765	2
0.232852	0.078595	0.369308	0.413342	0.332642	0.44876	0.673145	0.514742	0.058901	0.676015	2
0.162739	0.108955	0.268835	0.319695	0.246851	0.342721	0.686929	0.561844	0.091284	0.541357	2
0.087942	0.119022	0.315021	0.260257	0.192473	0.456046	0.57199	0.570856	0.030823	0.2105	2
0.104657	0.059403	0.235186	0.603932	0.405245	0.489365	0.605577	0.506513	0.695943	0.367102	2
0.05488	0.031118	0.102572	0.714513	0.533561	0.430641	0.574233	0.523419	0.937344	0.384672	2
0.043758	0.039214	0.103785	0.692465	0.509853	0.464673	0.601903	0.520181	0.604856	0.335037	2
0.309338	0.136583	0.252898	0.497102	0.362869	0.406282	0.379582	0.594328	0.086267	0.72755	2
0.068374	0.061803	0.133944	0.469826	0.409394	0.466762	0.61943	0.52046	0.215198	0.436375	2
0.262785	0.089725	0.294766	0.53131	0.542747	0.369428	0.496033	0.45867	0.071682	0.612522	2
0.073376	0.00633	0.162655	0.796795	0.700696	0.452285	0.617253	0.540249	0.295721	0.391242	2
0.24229	0.080898	0.237256	0.378793	0.262557	0.371088	0.489095	0.569613	0.601939	0.213076	2
0.096852	0.040129	0.220254	0.523469	0.458883	0.467295	0.621647	0.553052	0.685656	0.453644	2
0.103029	0.046823	0.202543	0.417661	0.281523	0.474894	0.632008	0.52655	0.369641	0.40558	2
0.090548	0.085438	0.26573	0.288556	0.254556	0.450965	0.624898	0.58208	0.1923	0.141151	2
0.210994	0.081613	0.224246	0.267758	0.225811	0.521814	0.626341	0.48121	0.230867	0.260833	2
0.398288	0.067046	0.307451	0.652461	0.647207	0.36307	0.4317	0.550453	0.20463	0.524628	2
0.165091	0.066645	0.258102	0.457438	0.418877	0.406334	0.503866	0.510351	0.404033	0.411399	2
0.047007	0.075485	0.208368	0.59109	0.396355	0.457517	0.590456	0.509181	0.889363	0.126393	2
0.111649	0.053445	0.171644	0.504603	0.393984	0.403752	0.563234	0.503773	0.688803	0.374245	2
0.085392	0.021322	0.177676	0.745198	0.710476	0.46701	0.615072	0.532228	0.158068	0.169372	2
0.417373	0.076976	0.282584	0.260711	0.195436	0.521617	0.861629	0.497159	0.56909	0.378896	2
0.037432	0.032272	0.105736	0.752472	0.474292	0.432838	0.576832	0.521725	0.475271	0.297882	2
0.220787	0.044589	0.365612	0.360496	0.296933	0.389205	0.701967	0.547774	0.102051	0.622616	2
0.439974	0.359661	0.621674	0.023639	0.028745	0.450654	0.321342	0.345146	0.992791	0.545175	2
0.065738	0.039763	0.149556	0.605751	0.510594	0.450904	0.629108	0.512199	0.222082	0.355817	2
0.256883	0.180002	0.387847	0.202864	0.174544	0.399109	0.532091	0.44997	0.27949	0.606491	2
0.049723	0.044389	0.108486	0.689851	0.468069	0.425043	0.560829	0.504649	0.557512	0.257157	2
0.362697	0.227585	0.260467	0.344585	0.252778	0.273019	0.430067	0.616644	0.227171	0.306083	2
0.524104	0.284975	0.427025	0.260143	0.182249	0.32354	0.374927	0.712611	0.023511	0.716811	2
0.094537	0.033917	0.186753	0.512558	0.363017	0.434564	0.548701	0.529707	0.818238	0.214417	2
0.153622	0.069199	0.19181	0.605069	0.48585	0.347943	0.643054	0.559731	0.080039	0.5175	2
0.324485	0.310093	0.51505	0.240141	0.189065	0.427819	0.732333	0.334797	0.90719	0.843068	2
0.467218	0.097027	0.217593	0.361177	0.269077	0.347744	0.383231	0.592155	0.610427	0.408769	2
0.099295	0.074184	0.275488	0.327651	0.232775	0.442952	0.626657	0.549634	0.270533	0.503029	2
0.298831	0.28401	0.507629	0.18218	0.133798	0.312953	0.440949	0.347719	0.546867	0.70777	2
0.061052	0.036206	0.157333	0.824639	0.921766	0.45397	0.565569	0.52599	0.537554	0.324903	2
0.098405	0.094834	0.251538	0.35254	0.255593	0.44682	0.575222	0.499998	0.258769	0.393007	2
0.264245	0.065945	0.389444	0.208887	0.146244	0.425071	0.681236	0.512549	0.366489	0.229341	2
0.748504	0.440401	0.55482	0.171724	0.121648	0.258229	0.197435	0.243191	0.664844	0.599159	2
0.441456	0.226089	0.459403	0.201046	0.145355	0.401995	0.430085	0.675036	0.158728	0.556879	2
0.074166	0.063424	0.292637	0.311058	0.267151	0.394932	0.622721	0.511568	0.470687	0.488048	2
0.027722	0.049038	0.167889	0.453915	0.337976	0.454244	0.60592	0.538289	0.569134	0.351185	2
0.128908	0.080577	0.202868	0.671326	0.605868	0.404483	0.524877	0.478462	0.079622	0.610005	2
0.063381	0.026095	0.13767	0.567792	0.478589	0.444368	0.613134	0.561208	0.709339	0.090051	2
0.064922	0.066715	0.152129	0.486987	0.428656	0.478897	0.624715	0.522536	0.003478	0.385513	2
0.09706	0.071337	0.302247	0.52506	0.376204	0.490583	0.625826	0.568266	0.377919	0.331455	2
0.358207	0.436214	0.649083	0.0433	0.064158	0.320195	0.437185	0.788425	0.755877	0.607257	2
0.058744	0.047631	0.175251	0.496875	0.335309	0.452525	0.608321	0.55333	0.343489	0.367537	2
0.378421	0.380761	0.446866	0.147858	0.116314	0.530486	0.776599	0.708267	0.50506	0.346431	2
0.094538	0.036666	0.213335	0.449597	0.33931	0.443003	0.625968	0.547023	0.703143	0.141876	2
0.527638	0.202173	0.412448	0.269803	0.25589	0.298093	0.385027	0.471971	0.431448	0.40341	2
0.382177	0.351218	0.639828	0.06603	0.04534	0.477769	0.352172	0.656831	0.111732	0.304064	2
0.115214	0.047736	0.205027	0.402205	0.317084	0.467691	0.645188	0.549154	0.273413	0.535035	2
0.121104	0.055995	0.277558	0.469031	0.356053	0.482694	0.654204	0.575308	0.058311	0.539952	2
0.099295	0.074184	0.275488	0.327651	0.232775	0.442952	0.626657	0.549634	0.270533	0.503029	2
0.476188	0.098403	0.271733	0.354472	0.265965	0.52984	0.893655	0.51953	0.708359	0.256043	2
0.538924	0.067122	0.280219	0.318218	0.237665	0.332188	0.784594	0.571258	0.507513	0.577958	2
0.038294	0.046799	0.126138	0.708603	0.475626	0.441111	0.60731	0.561843	0.258168	0.362458	2
0.215278	0.100882	0.293229	0.496988	0.410135	0.407727	0.484456	0.585193	0.324011	0.599021	2
0.493776	0.38615	0.516647	0.159905	0.132612	0.272495	0.361773	0.287748	0.327989	0.6676	2
0.057413	0.045989	0.097368	0.677918	0.476367	0.447888	0.64681	0.540353	0.469033	0.349551	2
0.069361	0.036231	0.21165	0.615979	0.516817	0.463029	0.615252	0.517333	0.731221	0.404868	2
0.443221	0.314922	0.656357	0.082055	0.073937	0.363421	0.33797	0.408743	0.691922	0.675228	2
0.086212	0.046568	0.204376	0.46994	0.398429	0.462612	0.627472	0.562767	0.606458	0.215713	2
0.274779	0.09095	0.315257	0.220821	0.157505	0.475587	0.412484	0.574998	0.048596	0.403462	2
0.059799	0.067252	0.155411	0.481646	0.361091	0.457006	0.616123	0.578589	0.746006	0.286384	2
0.032506	0.018539	0.171703	0.836004	0.574159	0.449473	0.598456	0.540541	0.119048	0.431075	2
0.054255	0.033888	0.18702	0.59609	0.451178	0.43004	0.583938	0.538396	0.265049	0.37797	2
